time,seconds_elapsed,z,y,x
1687499648530124300,73.59512426757813,1.1996474266052246,-4.63684606552124,22.527753829956055
1687499648540179200,73.60517919921875,-0.07491958141326904,-6.740955352783203,25.8503360748291
1687499648550234000,73.61523413085938,-1.0013948678970337,-10.452641487121582,26.470645904541016
1687499648560289300,73.62528930664062,-1.452345371246338,-15.15969467163086,24.491273880004883
1687499648570344200,73.63534423828125,-1.374258041381836,-19.120407104492188,21.731477737426758
1687499648580399000,73.64539916992187,-1.1232707500457764,-23.266319274902344,19.020864486694336
1687499648590454000,73.6554541015625,-0.06070590019226074,-26.857046127319336,14.172807693481445
1687499648600509000,73.66550903320312,1.1852962970733643,-28.41887092590332,7.455966472625732
1687499648610563800,73.67556372070312,2.1131043434143066,-28.68879508972168,0.02355194091796875
1687499648620618800,73.68561865234375,2.7224245071411133,-27.03760528564453,-6.83430290222168
1687499648630674000,73.695673828125,2.2306363582611084,-23.280258178710938,-11.994867324829102
1687499648640728800,73.70572875976562,0.3499736785888672,-19.336008071899414,-15.15847110748291
1687499648650783700,73.71578369140624,-2.8541769981384277,-16.92635154724121,-17.889972686767578
1687499648660838700,73.72583862304687,-6.861850261688232,-14.613121032714844,-20.677873611450195
1687499648670893600,73.7358935546875,-10.268895149230957,-11.972522735595703,-21.83941078186035
1687499648680948500,73.74594848632813,-12.78212833404541,-9.901325225830078,-21.750995635986328
1687499648691003400,73.75600341796876,-13.79792308807373,-8.513111114501953,-20.5042781829834
1687499648701058600,73.76605859375,-12.92320442199707,-8.160850524902344,-17.717403411865234
1687499648711113500,73.77611352539063,-10.798331260681152,-8.666316032409668,-13.886775016784668
1687499648721168400,73.78616845703125,-8.513404846191406,-9.146687507629395,-9.960528373718262
1687499648731223300,73.79622338867188,-6.55095911026001,-9.107452392578125,-6.867086410522461
1687499648741278200,73.8062783203125,-5.235384941101074,-8.85547161102295,-4.919308662414551
1687499648751333000,73.8163330078125,-4.5474653244018555,-8.527949333190918,-3.877706527709961
1687499648761388000,73.82638793945313,-4.19057035446167,-8.162369728088379,-3.595643997192383
1687499648771443200,73.83644311523437,-3.93034291267395,-7.950262546539307,-4.188838005065918
1687499648781498000,73.846498046875,-3.532820224761963,-7.838980197906494,-5.148612976074219
1687499648791553000,73.85655297851562,-2.9887847900390625,-8.032913208007812,-6.219087600708008
1687499648801608000,73.86660791015625,-2.0938141345977783,-8.855061531066895,-7.519021034240723
1687499648811662800,73.87666284179687,-1.371851921081543,-10.065539360046387,-8.718687057495117
1687499648821717800,73.8867177734375,-1.0114033222198486,-11.834001541137695,-9.306127548217773
1687499648831772700,73.89677270507812,-0.4945948123931885,-14.002824783325195,-9.032671928405762
1687499648841827800,73.90682788085938,-0.0060198307037353516,-16.81125259399414,-8.418646812438965
1687499648851882800,73.9168828125,0.5699336528778076,-20.016002655029297,-6.948455810546875
1687499648861937700,73.92693774414063,1.913920283317566,-22.628803253173828,-5.130410194396973
1687499648871992600,73.93699267578126,3.7499518394470215,-24.423995971679688,-1.6264796257019043
1687499648882047700,73.9470478515625,5.865328311920166,-25.767852783203125,3.6668639183044434
1687499648892102700,73.9571025390625,7.195487976074219,-25.61204719543457,9.351593017578125
1687499648902157600,73.96715747070313,6.9529805183410645,-22.92503547668457,15.696243286132812
1687499648912212700,73.97721264648438,4.799745559692383,-18.36988067626953,21.141578674316406
1687499648922267600,73.987267578125,1.3951148986816406,-12.779585838317871,24.2657470703125
1687499648932322600,73.99732250976562,-1.1733813285827637,-6.600720405578613,25.007570266723633
1687499648942377700,74.00737768554687,-1.6721689701080322,-0.8946189880371094,23.81144905090332
1687499648952432600,74.0174326171875,-1.6200892925262451,1.88372802734375,21.839141845703125
1687499648962487600,74.02748754882812,-0.42228806018829346,2.074334144592285,18.22744369506836
1687499648972542700,74.03754272460938,1.5040810108184814,0.5917892456054688,14.062688827514648
1687499648982597600,74.04759765625,3.235658645629883,-1.0120038986206055,10.201229095458984
1687499648992652500,74.05765258789063,3.772129774093628,-1.693082332611084,6.470892906188965
1687499649002707700,74.06770776367188,3.2980942726135254,-1.7491888999938965,3.082852363586426
1687499649012762600,74.0777626953125,2.223201274871826,-1.678133487701416,0.6283957958221436
1687499649022817800,74.08781787109375,0.8688019514083862,-1.6002120971679688,-0.857109785079956
1687499649032872700,74.09787280273437,-0.562200129032135,-1.605910301208496,-1.579542875289917
1687499649042927600,74.107927734375,-1.8545480966567993,-1.610677719116211,-1.8946532011032104
1687499649052982800,74.11798266601562,-2.91294527053833,-1.483290672302246,-1.8667782545089722
1687499649063037700,74.12803759765625,-3.66389799118042,-1.2796573638916016,-1.685572624206543
1687499649073092600,74.13809252929687,-4.098634719848633,-1.1461963653564453,-1.3623536825180054
1687499649083147800,74.14814770507813,-4.032787799835205,-1.1471405029296875,-1.052016019821167
1687499649093202700,74.15820263671876,-3.412571907043457,-1.0349531173706055,-0.7380002737045288
1687499649103257600,74.16825756835938,-2.4450976848602295,-0.8624467849731445,-0.6018073558807373
1687499649113312800,74.17831274414063,-1.5522016286849976,-0.7578611373901367,-0.8104639053344727
1687499649123367700,74.18836767578125,-0.897835373878479,-0.6816310882568359,-0.9897341728210449
1687499649133422600,74.19842260742188,-0.5042853355407715,-0.6857461929321289,-0.9449213743209839
1687499649143477800,74.20847778320312,-0.1708982288837433,-0.6599292755126953,-0.9843040704727173
1687499649153532700,74.21853271484375,0.3711642622947693,-0.33653926849365234,-0.967362642288208
1687499649163587600,74.22858764648437,0.8926845192909241,0.0924997329711914,-0.6533383131027222
1687499649173642800,74.23864282226563,1.1340429782867432,0.24447154998779297,-0.2977737784385681
1687499649183697700,74.24869775390626,1.2107511758804321,0.18171119689941406,0.08289229869842529
1687499649193752600,74.25875268554688,1.2286479473114014,0.07614612579345703,0.4261170029640198
1687499649203807700,74.26880786132813,1.3090664148330688,0.22854042053222656,0.639485776424408
1687499649213862700,74.27886254882813,1.4635534286499023,0.7054424285888672,0.14720654487609863
1687499649223917600,74.28891748046875,1.616219162940979,1.1247081756591797,-0.8748990893363953
1687499649233972700,74.29897265625,1.6078799962997437,1.1238574981689453,-1.606288194656372
1687499649244027600,74.30902758789063,1.4982253313064575,0.8326902389526367,-1.7596813440322876
1687499649254082600,74.31908251953125,1.262632131576538,0.6814594268798828,-1.543580412864685
1687499649264137700,74.3291376953125,0.9218021035194397,0.72210693359375,-1.2302486896514893
1687499649274192600,74.33919262695312,0.5447655916213989,0.7725028991699219,-0.8817887306213379
1687499649284247600,74.34924755859375,0.21545150876045227,0.7513103485107422,-0.575253427028656
1687499649294302700,74.359302734375,-0.0960906520485878,0.6634750366210938,-0.5479704141616821
1687499649304357600,74.36935766601563,-0.39040660858154297,0.5570430755615234,-0.6480263471603394
1687499649314412500,74.37941259765626,-0.6873058676719666,0.3175525665283203,-0.5904003381729126
1687499649324467700,74.3894677734375,-0.8351365327835083,-0.021162033081054688,-0.37596607208251953
1687499649334522600,74.39952270507813,-0.99903804063797,0.2625551223754883,-0.4378802478313446
1687499649344577800,74.40957788085937,-0.717962384223938,0.6514034271240234,-0.23255226016044617
1687499649354632700,74.4196328125,-0.238319993019104,0.5862951278686523,0.19800961017608643
1687499649364687600,74.4296875,0.30151018500328064,0.24027252197265625,0.6661063432693481
1687499649374742800,74.43974267578125,0.8925604820251465,0.19669151306152344,1.085425853729248
1687499649384797700,74.44979760742187,1.3380980491638184,0.3543252944946289,1.7910747528076172
1687499649394852600,74.4598525390625,1.5751179456710815,0.4114961624145508,2.626736879348755
1687499649404907500,74.46990747070312,1.652754545211792,0.3824176788330078,3.432734251022339
1687499649414962400,74.47996240234374,1.903365135192871,0.5724592208862305,4.376184463500977
1687499649425017300,74.49001733398437,2.105085849761963,0.7322359085083008,5.597294807434082
1687499649435072500,74.50007250976563,2.42048978805542,0.7281770706176758,6.914137840270996
1687499649445127400,74.51012744140625,2.9271352291107178,0.6290521621704102,8.893332481384277
1687499649455182300,74.52018237304688,2.977468490600586,-0.0764474868774414,10.561583518981934
1687499649465237200,74.5302373046875,2.6970086097717285,-1.096792221069336,12.112553596496582
1687499649475292200,74.54029223632813,2.0648884773254395,-2.4656457901000977,13.674654006958008
1687499649485347000,74.55034716796875,1.0205150842666626,-4.386992454528809,15.38660717010498
1687499649495402000,74.56040209960938,-0.3178948163986206,-6.902614593505859,17.386445999145508
1687499649505457200,74.57045703125,-1.9549262523651123,-10.103255271911621,18.515493392944336
1687499649515512000,74.58051196289063,-2.957308530807495,-13.754322052001953,19.319042205810547
1687499649525567000,74.59056689453125,-3.6070408821105957,-17.417312622070312,19.323936462402344
1687499649535622000,74.60062182617187,-5.995237350463867,-22.072267532348633,18.460922241210938
1687499649545676800,74.6106767578125,-7.786077499389648,-25.293766021728516,15.764824867248535
1687499649555731700,74.62073168945312,-7.379982948303223,-26.85900115966797,12.481864929199219
1687499649565786600,74.63078662109375,-6.50645637512207,-28.031431198120117,9.387903213500977
1687499649575841800,74.640841796875,-3.857665777206421,-28.1392879486084,4.957810878753662
1687499649585896700,74.65089672851562,-0.2701070308685303,-27.495616912841797,-1.0828800201416016
1687499649595951600,74.66095166015624,3.242171049118042,-25.833049774169922,-8.173969268798828
1687499649606006500,74.67100659179688,4.318606376647949,-22.552886962890625,-15.728026390075684
1687499649616061400,74.6810615234375,4.138711452484131,-17.683246612548828,-23.157848358154297
1687499649626116400,74.69111645507813,2.4589715003967285,-12.764078140258789,-28.70963478088379
1687499649636171300,74.70117114257812,-0.5467565059661865,-9.351797103881836,-31.992788314819336
1687499649646226400,74.71122631835938,-3.941584348678589,-7.689174652099609,-32.889564514160156
1687499649656281300,74.72128125,-6.604044437408447,-6.64146614074707,-31.227294921875
1687499649666336300,74.73133618164063,-8.128669738769531,-6.321434020996094,-28.43816375732422
1687499649676391200,74.74139111328125,-7.758273124694824,-7.436538219451904,-24.544475555419922
1687499649686446000,74.75144604492188,-5.349742889404297,-9.767967224121094,-19.78323745727539
1687499649696501000,74.7615009765625,-2.33652925491333,-12.306354522705078,-14.937829971313477
1687499649706556000,74.77155590820313,-0.14342570304870605,-14.302604675292969,-10.60090446472168
1687499649716611000,74.78161108398437,1.207795262336731,-15.254687309265137,-7.621747016906738
1687499649726666000,74.791666015625,1.796670913696289,-15.587987899780273,-5.348069190979004
1687499649736721000,74.80172094726562,1.8104376792907715,-15.889727592468262,-3.5544567108154297
1687499649746775800,74.81177587890625,1.6165344715118408,-16.1204833984375,-2.466808319091797
1687499649756830700,74.82183081054687,1.1784580945968628,-16.27661895751953,-1.6952314376831055
1687499649766885600,74.8318857421875,0.6057365536689758,-16.501665115356445,-0.8636751174926758
1687499649776940500,74.8419404296875,0.19585788249969482,-16.61497688293457,0.06921958923339844
1687499649786995700,74.85199560546874,-0.14593303203582764,-16.644512176513672,0.9472146034240723
1687499649797050600,74.86205053710937,-0.7569111585617065,-16.632553100585938,1.906874418258667
1687499649807105500,74.87210546875,-1.248418927192688,-16.42349624633789,3.4451117515563965
1687499649817160400,74.88216040039063,-1.8137940168380737,-15.662324905395508,5.468341827392578
1687499649827215400,74.89221533203126,-2.590449571609497,-14.275627136230469,8.525299072265625
1687499649837270300,74.90227026367188,-3.0684773921966553,-12.181912422180176,12.496635437011719
1687499649847325200,74.9123251953125,-3.508453607559204,-9.418434143066406,15.57908821105957
1687499649857380000,74.92238012695313,-3.771365165710449,-6.377895355224609,16.880414962768555
1687499649867435300,74.93243530273438,-3.432304859161377,-3.220766067504883,17.147478103637695
1687499649877490200,74.942490234375,-2.551567792892456,-0.7856636047363281,16.906719207763672
1687499649887545000,74.95254516601562,-1.369315505027771,0.33251953125,15.920366287231445
1687499649897600000,74.96260009765625,-0.20690011978149414,0.3212776184082031,14.021768569946289
1687499649907655000,74.97265502929687,0.7766612768173218,-0.25050830841064453,11.506711959838867
1687499649917709800,74.98270971679688,1.387992262840271,-0.8770198822021484,9.17744255065918
1687499649927764700,74.9927646484375,1.5296446084976196,-1.210555076599121,7.186460018157959
1687499649937820000,75.00281982421875,1.38080894947052,-1.2107572555541992,5.237783432006836
1687499649947874800,75.01287475585937,1.0198746919631958,-1.0683784484863281,3.347888946533203
1687499649957929700,75.0229296875,0.6344231367111206,-1.0188302993774414,1.6631258726119995
1687499649967984600,75.03298461914062,0.3673287630081177,-1.0748615264892578,0.41549527645111084
1687499649978039600,75.04303955078124,0.2181587517261505,-1.0313119888305664,-0.7692145109176636
1687499649988094700,75.0530947265625,0.11108613014221191,-0.9136066436767578,-1.7936301231384277
1687499649998149600,75.06314965820313,-0.003455638885498047,-0.8907756805419922,-2.3041534423828125
1687499650008204500,75.07320458984375,-0.1930590271949768,-1.0837745666503906,-2.285362958908081
1687499650018259700,75.083259765625,-0.440479040145874,-1.3741521835327148,-2.0425219535827637
1687499650028314600,75.09331469726563,-0.8549099564552307,-1.5956087112426758,-1.7995349168777466
1687499650038369500,75.10336962890625,-1.335705280303955,-1.5485143661499023,-1.4628275632858276
1687499650048424700,75.1134248046875,-1.7480900287628174,-1.2961006164550781,-1.260798692703247
1687499650058479600,75.12347973632812,-2.001147508621216,-1.1019372940063477,-1.248948574066162
1687499650068534500,75.13353442382812,-2.0362820625305176,-1.0807037353515625,-1.164188027381897
1687499650078589700,75.14358959960937,-1.9165480136871338,-1.145888328552246,-0.9911962747573853
1687499650088644600,75.15364453125,-1.6259530782699585,-1.1392707824707031,-0.8905536532402039
1687499650098699500,75.16369946289062,-1.0556459426879883,-0.8790311813354492,-0.9089552164077759
1687499650108754700,75.17375463867188,-0.31945762038230896,-0.5325727462768555,-0.9802835583686829
1687499650118809600,75.1838095703125,0.3211667239665985,-0.31976795196533203,-1.160444736480713
1687499650128864500,75.19386450195313,0.8895364999771118,-0.27417564392089844,-1.450671672821045
1687499650138919700,75.20391967773438,1.1725419759750366,-0.21458911895751953,-1.7472550868988037
1687499650148974600,75.213974609375,1.303956151008606,0.0063266754150390625,-1.9598240852355957
1687499650159029500,75.22402954101562,1.4030687808990479,0.3782615661621094,-1.9566583633422852
1687499650169084700,75.23408471679687,1.4983071088790894,0.7098093032836914,-1.7515108585357666
1687499650179139600,75.2441396484375,1.5805530548095703,0.8103227615356445,-1.3512229919433594
1687499650189194500,75.25419458007812,1.6515470743179321,0.8003005981445312,-0.774167537689209
1687499650199249700,75.26424975585938,1.7233444452285767,0.7999353408813477,-0.20851579308509827
1687499650209304600,75.2743046875,1.71773362159729,0.8477039337158203,0.21540606021881104
1687499650219359500,75.284359375,1.6025962829589844,0.8862123489379883,0.4077448546886444
1687499650229414700,75.29441455078126,1.5722360610961914,1.0204954147338867,0.43235987424850464
1687499650239469600,75.30446948242188,2.002243995666504,1.5368146896362305,0.6182911992073059
1687499650249524500,75.3145244140625,2.92887020111084,2.1427345275878906,1.0453277826309204
1687499650259579600,75.32457958984375,4.665957927703857,3.03387451171875,1.7809661626815796
1687499650269634600,75.33463452148438,6.737349033355713,3.436121940612793,2.9468939304351807
1687499650279689500,75.344689453125,8.488771438598633,2.4878711700439453,4.337950706481934
1687499650289744600,75.35474462890625,9.34518814086914,1.2524242401123047,5.987623691558838
1687499650299799600,75.36479956054687,8.516295433044434,-0.09017658233642578,7.375500679016113
1687499650309854700,75.37485473632813,6.233703136444092,-0.9432449340820312,8.178415298461914
1687499650319909600,75.38490966796876,3.5600037574768066,-1.3234472274780273,8.436068534851074
1687499650329964500,75.39496459960938,1.1601510047912598,-2.012375831604004,9.370880126953125
1687499650340019700,75.40501977539063,-0.789309024810791,-3.3345255851745605,11.117194175720215
1687499650350074600,75.41507470703125,-2.4287514686584473,-5.066551685333252,12.561670303344727
1687499650360129500,75.42512963867188,-4.073216438293457,-7.072675704956055,13.323254585266113
1687499650370184400,75.43518432617188,-4.901223182678223,-9.567378044128418,13.973196029663086
1687499650380239400,75.4452392578125,-7.717417240142822,-11.673917770385742,12.466089248657227
1687499650390294300,75.45529418945313,-8.398435592651367,-13.188713073730469,11.962593078613281
1687499650400349400,75.46534936523437,-7.783852577209473,-14.919504165649414,10.658788681030273
1687499650410404400,75.475404296875,-6.23146915435791,-16.800682067871094,9.196647644042969
1687499650420459300,75.48545922851562,-4.206962585449219,-17.977455139160156,7.112829685211182
1687499650430514200,75.49551416015625,-1.6007094383239746,-18.4905948638916,4.965153694152832
1687499650440569000,75.50556909179687,1.2498457431793213,-18.538135528564453,3.1542820930480957
1687499650450624000,75.5156240234375,4.380861759185791,-18.2796630859375,0.8127050399780273
1687499650460679000,75.52567895507812,6.715733528137207,-17.379043579101562,-2.4590206146240234
1687499650470734000,75.53573413085938,7.911032676696777,-15.6331148147583,-6.589522361755371
1687499650480789000,75.5457890625,8.433195114135742,-13.851563453674316,-10.926299095153809
1687499650490844000,75.55584399414063,8.340021133422852,-12.227867126464844,-14.791092872619629
1687499650500898800,75.56589892578126,7.3565168380737305,-10.519981384277344,-17.8106689453125
1687499650510953700,75.57595361328126,5.575984954833984,-8.888447761535645,-20.362640380859375
1687499650521008600,75.58600854492188,3.217378854751587,-6.997208595275879,-21.771472930908203
1687499650531063600,75.5960634765625,0.5337861776351929,-5.787631034851074,-21.00638198852539
1687499650541118700,75.60611865234375,-1.8591195344924927,-5.35437536239624,-19.270227432250977
1687499650551173600,75.61617358398438,-3.790102481842041,-5.331897258758545,-17.066226959228516
1687499650561228500,75.626228515625,-5.226077079772949,-5.5529561042785645,-14.376408576965332
1687499650571283500,75.63628344726563,-6.1935343742370605,-5.991827964782715,-11.757817268371582
1687499650581338400,75.64633837890625,-6.691629886627197,-6.624260425567627,-9.347174644470215
1687499650591393300,75.65639331054687,-6.794732093811035,-7.032477378845215,-7.070574760437012
1687499650601448200,75.6664482421875,-6.450520992279053,-7.593160629272461,-5.717153549194336
1687499650611503400,75.67650341796875,-5.831474304199219,-8.309502601623535,-5.449706077575684
1687499650621558300,75.68655834960937,-5.148292541503906,-8.85448169708252,-5.393857002258301
1687499650631613200,75.69661328125,-4.4284257888793945,-9.327676773071289,-5.159368515014648
1687499650641668000,75.70666821289062,-3.7514069080352783,-9.948925018310547,-4.936750411987305
1687499650651723000,75.71672290039062,-3.315429210662842,-10.922304153442383,-4.812857627868652
1687499650661778000,75.72677783203125,-2.5924670696258545,-12.242526054382324,-4.510052680969238
1687499650671832800,75.73683276367187,-1.619124412536621,-13.85292911529541,-4.145631790161133
1687499650681888000,75.74688793945313,-0.5582163333892822,-15.481119155883789,-3.136962890625
1687499650691943000,75.75694287109376,0.35705995559692383,-16.861528396606445,-1.319136142730713
1687499650701997800,75.76699780273438,1.365977168083191,-17.917476654052734,1.074244499206543
1687499650712052700,75.777052734375,2.787703514099121,-18.414161682128906,3.934840679168701
1687499650722107600,75.78710766601563,4.303491115570068,-18.09364128112793,6.512484550476074
1687499650732162600,75.79716259765625,5.728497505187988,-17.011138916015625,9.727131843566895
1687499650742217500,75.80721752929688,7.184466361999512,-14.286334991455078,13.20632553100586
1687499650752272600,75.81727270507812,8.263946533203125,-10.649953842163086,15.481505393981934
1687499650762327600,75.82732763671875,6.623846054077148,-6.171926498413086,17.195650100708008
1687499650772382500,75.83738256835937,7.84099817276001,-2.881950855255127,17.12033462524414
1687499650782437400,75.84743725585938,8.436844825744629,-2.0190577507019043,17.657352447509766
1687499650792492300,75.8574921875,8.171059608459473,-1.4921398162841797,17.266454696655273
1687499650802547200,75.86754711914062,7.150800704956055,-0.6584434509277344,16.055622100830078
1687499650812602000,75.87760205078125,5.517402172088623,0.14770126342773438,14.305649757385254
1687499650822657000,75.88765698242187,3.702925682067871,0.1634054183959961,12.226880073547363
1687499650832714800,75.89771484375,2.221160411834717,-0.4354591369628906,9.691646575927734
1687499650842767600,75.907767578125,1.0272855758666992,-1.0901298522949219,6.920905590057373
1687499650852820700,75.91782080078124,0.003227904438972473,-1.5363540649414062,4.414286136627197
1687499650862873900,75.92787377929687,-0.8775045871734619,-1.6284112930297852,2.37634015083313
1687499650872927000,75.93792700195313,-1.6688472032546997,-1.4769105911254883,0.8990333080291748
1687499650882980600,75.94798071289063,-2.382080554962158,-1.3135004043579102,-0.2204258143901825
1687499650893034500,75.95803442382812,-2.898810386657715,-1.2173700332641602,-1.061147928237915
1687499650903089000,75.9680888671875,-3.1531174182891846,-1.0528478622436523,-1.5645442008972168
1687499650913143300,75.97814331054687,-3.2299540042877197,-0.9850034713745117,-1.6346020698547363
1687499650923198500,75.98819848632813,-3.2588610649108887,-1.1202421188354492,-1.4979580640792847
1687499650933253600,75.99825366210938,-3.1714024543762207,-1.2725296020507812,-1.3183009624481201
1687499650943309000,76.00830908203125,-2.826401710510254,-1.0978784561157227,-1.1717153787612915
1687499650953365000,76.01836499023437,-2.3642704486846924,-0.7781648635864258,-1.0392738580703735
1687499650963421200,76.02842114257813,-1.8369450569152832,-0.6376895904541016,-0.8165179491043091
1687499650973477400,76.03847729492188,-1.3251149654388428,-0.6606149673461914,-0.5323572158813477
1687499650983533600,76.04853344726563,-0.7740437984466553,-0.5787162780761719,-0.6632912158966064
1687499650993590000,76.05859008789062,-0.18680024147033691,-0.34952831268310547,-0.9671989679336548
1687499651003646200,76.06864624023437,0.24015018343925476,-0.26009178161621094,-0.9824459552764893
1687499651013702000,76.07870190429688,0.45834556221961975,-0.3431415557861328,-0.8469207286834717
1687499651023757000,76.08875708007812,0.5433443784713745,-0.33086681365966797,-0.9041322469711304
1687499651033812000,76.09881201171875,0.6488913297653198,0.0194244384765625,-1.10763680934906
1687499651043867000,76.10886694335937,0.7165879011154175,0.3672351837158203,-1.206394076347351
1687499651053921800,76.118921875,0.7762912511825562,0.5024175643920898,-1.1244868040084839
1687499651063976700,76.12897680664062,0.9289695024490356,0.597651481628418,-1.0524908304214478
1687499651074031600,76.13903149414062,1.1282949447631836,0.6531295776367188,-1.0431879758834839
1687499651084086500,76.14908642578125,1.190739393234253,0.607213020324707,-0.885412335395813
1687499651094141700,76.1591416015625,1.1619775295257568,0.5706577301025391,-0.6531537771224976
1687499651104196600,76.16919653320312,1.124863862991333,0.5917387008666992,-0.4731243848800659
1687499651114251500,76.17925146484374,1.0318771600723267,0.5223808288574219,-0.37838685512542725
1687499651124306400,76.18930639648437,0.8249421119689941,0.31502437591552734,-0.2882380485534668
1687499651134361300,76.199361328125,0.5502902865409851,0.15166187286376953,-0.11121726036071777
1687499651144416300,76.20941625976562,0.3352443277835846,0.08015727996826172,0.14902997016906738
1687499651154471200,76.21947119140626,0.3255845606327057,0.17692184448242188,0.42269647121429443
1687499651164526300,76.2295263671875,0.7685339450836182,0.5517082214355469,0.7935255765914917
1687499651174581200,76.23958129882813,1.53419029712677,0.8271484375,1.2774723768234253
1687499651184636200,76.24963623046875,2.7684240341186523,1.1241111755371094,1.9537923336029053
1687499651194691000,76.25969116210938,4.217747688293457,1.2820138931274414,3.0273609161376953
1687499651204746000,76.26974609375,5.291319847106934,0.7883853912353516,4.248920440673828
1687499651214801000,76.27980078125,5.997125625610352,0.26958560943603516,5.382621765136719
1687499651224855800,76.28985571289063,6.126125335693359,-0.1555624008178711,6.765858173370361
1687499651234910700,76.29991064453125,5.27114200592041,-1.0037555694580078,8.036503791809082
1687499651244966000,76.3099658203125,3.817600727081299,-1.6239113807678223,9.814984321594238
1687499651255020800,76.32002075195312,2.1861000061035156,-2.0659217834472656,12.594313621520996
1687499651265075700,76.33007568359375,0.38927412033081055,-3.239616870880127,15.519430160522461
1687499651275130600,76.34013061523437,-1.5199928283691406,-5.353518486022949,17.894813537597656
1687499651285185500,76.350185546875,-3.588043689727783,-7.997993469238281,19.545955657958984
1687499651295240400,76.36024047851562,-6.0337815284729,-10.984585762023926,20.72224235534668
1687499651305295400,76.37029541015625,-7.761745452880859,-14.523855209350586,21.256616592407227
1687499651315350500,76.3803505859375,-11.16370677947998,-19.138748168945312,20.539216995239258
1687499651325405400,76.39040551757813,-11.558143615722656,-23.344898223876953,19.150707244873047
1687499651335460400,76.40046044921876,-8.958341598510742,-27.09087371826172,15.9265775680542
1687499651345515300,76.41051538085938,-5.643258571624756,-30.37141227722168,12.740306854248047
1687499651355570200,76.42057006835938,-2.706336736679077,-32.52839279174805,8.438688278198242
1687499651365625000,76.430625,2.4135000705718994,-34.19484329223633,1.6604151725769043
1687499651375680000,76.44067993164063,9.634242057800293,-35.253318786621094,-6.182625770568848
1687499651385735200,76.45073510742188,12.41488265991211,-34.49294662475586,-15.640645980834961
1687499651395790000,76.4607900390625,13.351869583129883,-29.038150787353516,-26.547977447509766
1687499651405845000,76.47084497070313,9.712185859680176,-20.423294067382812,-34.02001953125
1687499651415900000,76.48089990234375,1.725054144859314,-14.538634300231934,-37.227638244628906
1687499651425954800,76.49095483398438,-6.746547698974609,-11.86406135559082,-38.70534133911133
1687499651436009700,76.501009765625,-13.587740898132324,-8.684478759765625,-39.393798828125
1687499651446064600,76.51106469726562,-17.112316131591797,-6.71818208694458,-37.099937438964844
1687499651456119800,76.52111987304687,-16.000450134277344,-8.56690502166748,-31.981971740722656
1687499651466174700,76.5311748046875,-11.072616577148438,-13.237957000732422,-25.557666778564453
1687499651476229600,76.54122973632812,-5.209853172302246,-18.018400192260742,-18.882558822631836
1687499651486284500,76.55128442382812,-1.0029208660125732,-21.853652954101562,-12.618854522705078
1687499651496339500,76.56133935546875,1.610950231552124,-24.316959381103516,-7.135955810546875
1687499651506394400,76.57139428710937,3.3022804260253906,-25.464555740356445,-2.445197105407715
1687499651516449300,76.58144921875,4.371192932128906,-26.165071487426758,0.7744369506835938
1687499651526504400,76.59150439453126,4.948942184448242,-26.380970001220703,3.2106475830078125
1687499651536559400,76.60155932617188,5.074466705322266,-25.985279083251953,5.307771682739258
1687499651546614300,76.6116142578125,4.6260986328125,-25.044042587280273,7.005934715270996
1687499651556669200,76.62166918945313,3.881539821624756,-23.483747482299805,8.302400588989258
1687499651566724000,76.63172412109375,3.0428075790405273,-20.94847869873047,9.221059799194336
1687499651576779000,76.64177905273438,2.4640727043151855,-17.75060272216797,9.861903190612793
1687499651586834000,76.651833984375,2.0828964710235596,-14.154464721679688,10.420758247375488
1687499651596889000,76.66188916015625,1.8821920156478882,-10.535560607910156,10.7421875
1687499651606944000,76.67194409179687,1.968766450881958,-7.371428489685059,10.90710735321045
1687499651616999000,76.6819990234375,2.4271113872528076,-5.0272955894470215,11.311849594116211
1687499651627053800,76.6920537109375,3.158397674560547,-3.7403693199157715,12.004947662353516
1687499651637108700,76.70210864257812,3.6176235675811768,-3.202420234680176,12.817607879638672
1687499651647163600,76.71216357421875,3.3740432262420654,-2.8909201622009277,13.115358352661133
1687499651657218600,76.72221850585937,2.4538912773132324,-2.3511786460876465,12.46576976776123
1687499651667273700,76.73227368164062,1.3548667430877686,-1.4546656608581543,11.194293975830078
1687499651677328600,76.74232861328124,0.357185959815979,-0.48502063751220703,9.979113578796387
1687499651687383600,76.75238354492187,-0.3463631868362427,0.21941757202148438,8.873634338378906
1687499651697438500,76.7624384765625,-0.6879321336746216,0.29545116424560547,7.735692977905273
1687499651707493400,76.77249340820312,-0.8082442283630371,-0.08220958709716797,6.796230316162109
1687499651717548300,76.78254833984376,-0.8596045970916748,-0.7523508071899414,5.967242240905762
1687499651727603200,76.79260327148438,-0.912609338760376,-1.338259220123291,4.95522928237915
1687499651737658400,76.80265844726563,-1.0678207874298096,-1.601545810699463,3.688001871109009
1687499651747713300,76.81271337890625,-1.2782082557678223,-1.624356746673584,2.301647663116455
1687499651757768200,76.82276831054688,-1.491520643234253,-1.590013027191162,1.1343564987182617
1687499651767823000,76.83282299804688,-1.5979595184326172,-1.5823760032653809,0.3206961154937744
1687499651777878000,76.8428779296875,-1.534778118133545,-1.5331034660339355,-0.22749173641204834
1687499651787933000,76.85293286132813,-1.3100457191467285,-1.4317779541015625,-0.7643344402313232
1687499651797987800,76.86298779296875,-1.1125390529632568,-1.3732805252075195,-1.1660140752792358
