time,seconds_elapsed,z,y,x
1687499612653973200,37.71897314453125,0.2878875136375427,-0.056725289672613144,-0.08695214241743088
1687499612664028200,37.72902807617187,0.28149592876434326,-0.17390428483486176,-0.039015281945466995
1687499612674083000,37.7390830078125,0.28149592876434326,-0.22184115648269653,0.01957421936094761
1687499612684138000,37.74913793945313,0.29534435272216797,-0.21651484072208405,0.0739026665687561
1687499612694193000,37.75919287109375,0.32517173886299133,-0.17070849239826202,0.10799109935760498
1687499612704248000,37.769248046875,0.3656517565250397,-0.12064110487699509,0.1303616315126419
1687499612714303000,37.779302978515624,0.41465386748313904,-0.12596742808818817,0.1399490088224411
1687499612724358000,37.78935791015625,0.44661179184913635,-0.15579481422901154,0.17084164917469025
1687499612734412800,37.79941284179687,0.41358861327171326,-0.1952095627784729,0.2912164330482483
1687499612744467700,37.8094677734375,0.2751043438911438,-0.24421168863773346,0.5021386742591858
1687499612754522600,37.81952270507813,-0.05725792050361633,-0.21225377917289734,0.8131956458091736
1687499612764577500,37.82957763671875,-0.6420876383781433,-0.11957584321498871,1.2116042375564575
1687499612774632700,37.8396328125,-1.5092122554779053,0.0679105594754219,1.6132086515426636
1687499612784687600,37.8496875,-2.660762310028076,0.3502054214477539,2.024400472640991
1687499612794742500,37.859742431640626,-4.100998878479004,0.5760413408279419,2.5037689208984375
1687499612804797400,37.86979736328125,-5.91514253616333,0.7933551073074341,3.1194913387298584
1687499612814852400,37.879852294921875,-8.173501968383789,0.9339699149131775,3.8396096229553223
1687499612824907300,37.8899072265625,-10.713089942932129,0.8380961418151855,4.421243667602539
1687499612834962200,37.899962158203124,-13.184501647949219,0.806138277053833,4.660927772521973
1687499612845017300,37.91001733398438,-15.47801399230957,1.0905636548995972,4.680102825164795
1687499612855072300,37.920072265625,-17.3752498626709,1.657283902168274,4.639622688293457
1687499612865127200,37.93012719726563,-18.81548500061035,2.5052337646484375,4.584228992462158
1687499612875182000,37.94018212890625,-19.783809661865234,3.5459964275360107,4.599142551422119
1687499612885237000,37.950237060546876,-20.262113571166992,4.58782434463501,4.810064792633057
1687499612895292000,37.9602919921875,-20.14067268371582,5.461340427398682,5.2968902587890625
1687499612905346800,37.970346923828124,-19.272483825683594,5.70741605758667,6.089446544647217
1687499612915402000,37.98040209960938,-17.5275821685791,4.924447536468506,7.054575443267822
1687499612925457000,37.99045678710937,-14.85377025604248,3.287137269973755,7.644731521606445
1687499612935511800,38.00051171875,-11.319225311279297,1.3323785066604614,7.307042598724365
1687499612945566700,38.01056665039062,-7.252048492431641,-0.25806012749671936,5.874263286590576
1687499612955621600,38.02062158203125,-2.8929896354675293,-1.652490258216858,3.602055788040161
1687499612965676500,38.03067651367188,1.456481695175171,-2.6889917850494385,0.8941556811332703
1687499612975731500,38.0407314453125,5.560942649841309,-3.396326780319214,-1.7828518152236938
1687499612985786400,38.05078637695313,9.22651481628418,-4.135619640350342,-4.020970821380615
1687499612995841500,38.060841552734374,12.544811248779297,-4.7225799560546875,-5.709413528442383
1687499613005896400,38.070896484375,15.47641658782959,-5.171055793762207,-6.7970476150512695
1687499613015951400,38.08095141601562,18.127857208251953,-5.580117225646973,-7.321157455444336
1687499613026006300,38.09100634765625,20.37130355834961,-5.964677333831787,-7.354180812835693
1687499613036061200,38.10106127929687,22.13964080810547,-6.349237442016602,-6.997317314147949
1687499613046116000,38.1111162109375,23.34871482849121,-6.820084095001221,-6.351767539978027
1687499613056171000,38.1211708984375,23.956979751586914,-7.076812744140625,-5.480381965637207
1687499613066226200,38.13122607421875,23.877084732055664,-6.509027004241943,-4.5205793380737305
1687499613076281000,38.141281005859376,23.113290786743164,-4.883434772491455,-3.7621116638183594
1687499613086336000,38.1513359375,21.52498435974121,-3.0469202995300293,-3.179412603378296
1687499613096391000,38.161390869140625,18.816017150878906,-1.7323850393295288,-2.4624900817871094
1687499613106445800,38.17144580078125,15.253776550292969,-1.1944268941879272,-1.826527714729309
1687499613116500700,38.181500732421874,11.622292518615723,-1.4287848472595215,-1.5740602016448975
1687499613126555600,38.1915556640625,8.163381576538086,-1.4873743057250977,-1.3769863843917847
1687499613136610800,38.20161083984375,4.9611992835998535,-0.7715172171592712,-1.0211883783340454
1687499613146665700,38.21166577148438,2.3172147274017334,0.5408875942230225,-0.4523375630378723
1687499613156720600,38.221720703125,0.25806012749671936,2.017343044281006,0.27843329310417175
1687499613166775600,38.231775634765626,-1.1129342317581177,3.0708887577056885,0.9974862337112427
1687499613176830500,38.24183056640625,-1.7947028875350952,3.310573101043701,1.5471622943878174
1687499613186885400,38.251885498046875,-1.9576882123947144,2.7917897701263428,1.8614150285720825
1687499613196940300,38.26194018554688,-1.8096165657043457,1.7595492601394653,1.9221351146697998
1687499613206995500,38.27199536132812,-1.5134732723236084,0.6101297736167908,1.670732855796814
1687499613217050400,38.28205029296875,-1.1480878591537476,-0.3400854170322418,1.0848379135131836
1687499613227105300,38.29210522460937,-0.7816371917724609,-0.8556730151176453,0.3050648868083954
1687499613237160200,38.30216015625,-0.5558013319969177,-0.9749825596809387,-0.43635863065719604
1687499613247215000,38.31221508789063,-0.5472791790962219,-0.86952143907547,-0.9466199278831482
1687499613257270000,38.32227001953125,-0.6783066391944885,-0.6234455704689026,-1.1809779405593872
1687499613267325000,38.33232495117188,-0.8679235577583313,-0.31451907753944397,-1.174586296081543
1687499613277380000,38.342380126953124,-1.0841721296310425,0.0007989477599039674,-0.9998830556869507
1687499613287435000,38.35243505859375,-1.2950942516326904,0.33422645926475525,-0.7420892715454102
1687499613297490000,38.36248999023437,-1.4676669836044312,0.6378266215324402,-0.5056007504463196
1687499613307544800,38.372544921875,-1.5720628499984741,0.844487726688385,-0.33728909492492676
1687499613317599700,38.38259985351562,-1.601890206336975,0.9627320170402527,-0.1945437788963318
1687499613327654700,38.392654541015624,-1.5550185441970825,0.9733846783638,-0.06458161026239395
1687499613337709600,38.40270947265625,-1.4165343046188354,0.9020119905471802,0.025965800508856773
1687499613347764700,38.4127646484375,-1.1853721141815186,0.7763108611106873,0.06857634335756302
1687499613357819600,38.42281958007813,-0.9041424989700317,0.5739107728004456,0.07496792823076248
1687499613367874600,38.43287451171875,-0.6303697824478149,0.3139864504337311,0.07603318989276886
1687499613377929500,38.442929443359375,-0.39494648575782776,0.028495801612734795,0.07922898232936859
1687499613387984400,38.452984375,-0.21491694450378418,-0.2047969400882721,0.053662657737731934
1687499613398039300,38.463039306640624,-0.11584742367267609,-0.27723485231399536,-0.010253162123262882
1687499613408094200,38.47309423828125,-0.1009337306022644,-0.2143843024969101,-0.08695214241743088
1687499613418149400,38.4831494140625,-0.1435442715883255,-0.06631266325712204,-0.11145320534706116
1687499613428204300,38.49320434570313,-0.22237378358840942,0.09347688406705856,-0.07203845679759979
1687499613438259200,38.50325927734375,-0.3278348743915558,0.2277000993490219,0.01318263728171587
1687499613448314000,38.513314208984376,-0.4343612492084503,0.2905506491661072,0.10905636847019196
1687499613458369000,38.523369140625,-0.5142560005187988,0.28628960251808167,0.21345220506191254
1687499613468424000,38.533423828125,-0.5440834164619446,0.24900537729263306,0.3274354040622711
1687499613478478800,38.54347875976563,-0.5238434076309204,0.20213377475738525,0.43502703309059143
1687499613488534000,38.553533935546874,-0.46099284291267395,0.148870587348938,0.5170523524284363
1687499613498589000,38.5635888671875,-0.3693801760673523,0.12863057851791382,0.5585976243019104
1687499613508643800,38.57364379882812,-0.26818013191223145,0.1009337306022644,0.5511407852172852
1687499613518698800,38.58369873046875,-0.16591481864452362,0.05725792050361633,0.5085302591323853
1687499613528753700,38.59375366210938,-0.07643266767263412,-0.01837579719722271,0.4595280885696411
1687499613538808600,38.60380859375,-0.018908429890871048,-0.14194637537002563,0.44354915618896484
1687499613548863500,38.61386352539063,-0.010386320762336254,-0.2942790687084198,0.4978775978088379
1687499613558918400,38.62391845703125,-0.056192658841609955,-0.42424124479293823,0.6022734045982361
1687499613568973600,38.6339736328125,-0.18189376592636108,-0.4348938763141632,0.7290397882461548
1687499613579028500,38.64402856445312,-0.4492749273777008,-0.27830013632774353,0.862197756767273
1687499613589083400,38.65408349609375,-0.9329046607017517,0.04660528525710106,1.0017472505569458
1687499613599138300,38.66413818359375,-1.6636755466461182,0.4950812757015228,1.164732575416565
1687499613609193200,38.674193115234374,-2.5851285457611084,1.0181257724761963,1.4172000885009766
1687499613619248000,38.684248046875,-3.684480667114258,1.5837807655334473,1.7953686714172363
1687499613629303000,38.69430297851562,-4.971319198608398,2.0972378253936768,2.277933120727539
1687499613639358200,38.70435815429688,-6.421143054962158,2.5361263751983643,2.823348045349121
1687499613649413000,38.7144130859375,-7.9668402671813965,2.9110991954803467,3.4017863273620605
1687499613659468000,38.724468017578126,-9.541299819946289,3.242396116256714,3.9770286083221436
1687499613669523000,38.73452294921875,-11.116825103759766,3.614173173904419,4.567184925079346
1687499613679577900,38.744577880859374,-12.665718078613281,3.9838197231292725,5.153079509735107
1687499613689632800,38.7546328125,-14.08358383178711,4.3502702713012695,5.7283220291137695
1687499613699687700,38.76468774414062,-15.259634971618652,4.732699871063232,6.338717937469482
1687499613709742800,38.77474291992188,-16.140607833862305,5.1939592361450195,6.974680423736572
1687499613719797800,38.7847978515625,-16.781896591186523,5.689306735992432,7.594664096832275
1687499613729852700,38.794852783203126,-17.14089012145996,6.143109321594238,8.167776107788086
1687499613739907600,38.80490747070313,-17.15367317199707,6.45097017288208,8.608795166015625
1687499613749962500,38.81496240234375,-16.69454574584961,6.557496547698975,8.798412322998047
1687499613760017400,38.82501733398438,-15.704916000366211,6.136717319488525,8.724908828735352
1687499613770072300,38.835072265625,-14.120868682861328,4.9809064865112305,8.513986587524414
1687499613780127500,38.84512744140625,-11.83161735534668,3.103911876678467,8.092142105102539
1687499613790182400,38.85518237304687,-9.011863708496094,0.46525388956069946,7.331543922424316
1687499613800237300,38.8652373046875,-5.647761344909668,-1.7888439893722534,5.914743423461914
1687499613810292200,38.87529223632812,-2.085519790649414,-3.2482552528381348,3.7096474170684814
1687499613820347100,38.88534716796875,1.4958964586257935,-4.173969268798828,0.7578019499778748
1687499613830402000,38.89540209960938,4.993156909942627,-4.592617988586426,-2.489121675491333
1687499613840457000,38.90545703125,8.383891105651855,-4.76945161819458,-5.389834403991699
1687499613850512100,38.91551220703125,11.70538330078125,-4.915392875671387,-7.471359729766846
1687499613860567000,38.92556713867187,14.886260032653809,-5.471460342407227,-8.696413040161133
1687499613870622000,38.9356220703125,17.94889259338379,-6.395043849945068,-9.266328811645508
1687499613880676900,38.9456767578125,20.592878341674805,-7.5604424476623535,-9.234371185302734
1687499613890731800,38.955731689453124,22.820344924926758,-8.791887283325195,-8.465250968933105
1687499613900786700,38.96578662109375,24.357519149780273,-9.713339805603027,-6.837527751922607
1687499613910841600,38.97584155273437,24.919979095458984,-9.844367980957031,-4.58342981338501
1687499613920896800,38.98589672851563,24.497068405151367,-8.735427856445312,-2.3378541469573975
1687499613930951700,38.99595166015625,23.125009536743164,-6.723145008087158,-0.6728471517562866
1687499613941006600,39.006006591796876,20.811256408691406,-5.454416275024414,0.5245091915130615
1687499613951061500,39.0160615234375,17.58670425415039,-5.658946990966797,1.3767200708389282
1687499613961116400,39.026116455078125,14.066007614135742,-6.4088921546936035,1.8443708419799805
1687499613971171300,39.03617138671875,10.815888404846191,-5.788908958435059,1.8603497743606567
1687499613981226200,39.04622631835937,7.90452241897583,-3.103379249572754,1.385242223739624
1687499613991281400,39.05628149414063,5.016592979431152,-0.10146636515855789,0.6864292621612549
1687499614001336300,39.06633642578125,2.3811304569244385,1.728656530380249,0.16658060252666473
1687499614011391200,39.07639111328125,0.416784405708313,2.592585325241089,-0.01771000772714615
1687499614021446100,39.08644604492188,-0.7976161241531372,2.7672886848449707,0.13781848549842834
1687499614031501000,39.0965009765625,-1.4719280004501343,2.368880033493042,0.4691154658794403
1687499614041556000,39.10655590820313,-1.8096165657043457,1.6402397155761719,0.7237134575843811
1687499614051611000,39.11661083984375,-1.9182734489440918,0.8998814821243286,0.7556713819503784
1687499614061666000,39.126666015625,-1.900164008140564,0.3842938542366028,0.5777723789215088
1687499614071721000,39.13672094726562,-1.883119821548462,0.10519478470087051,0.29228171706199646
1687499614081775900,39.14677587890625,-1.9459702968597412,-0.00985368900001049,-0.031558435410261154
1687499614091830800,39.15683081054687,-2.1078903675079346,0.04127896577119827,-0.3735080659389496
1687499614101885700,39.1668857421875,-2.3369221687316895,0.2181127369403839,-0.6653903126716614
1687499614111940600,39.17694067382813,-2.581932783126831,0.439687579870224,-0.8603335618972778
1687499614121995500,39.18699560546875,-2.8077685832977295,0.6442182064056396,-0.9721862077713013
1687499614132050400,39.19705053710938,-2.9803414344787598,0.8093340396881104,-1.015861988067627
1687499614142105600,39.20710571289062,-3.0719540119171143,0.9510141015052795,-0.9743167757987976
1687499614152160500,39.217160400390625,-3.07301926612854,1.0596710443496704,-0.8518114686012268
1687499614162215400,39.22721533203125,-2.9856677055358887,1.1416963338851929,-0.692021906375885
1687499614172270300,39.237270263671874,-2.8067033290863037,1.1853721141815186,-0.57058185338974
1687499614182325500,39.24732543945313,-2.518016815185547,1.1097383499145508,-0.5173186659812927
1687499614192380400,39.25738037109375,-2.11641263961792,0.8945551514625549,-0.48749127984046936
1687499614202435300,39.26743530273438,-1.6306523084640503,0.5792371034622192,-0.4491417706012726
1687499614212490500,39.277490478515624,-1.1342394351959229,0.261788547039032,-0.4107922911643982
1687499614222545400,39.28754541015625,-0.7028076648712158,0.02210422046482563,-0.3969438672065735
1687499614232600600,39.2976005859375,-0.3779022693634033,-0.12383689731359482,-0.44061967730522156
1687499614242655500,39.30765551757813,-0.14460954070091248,-0.20586219429969788,-0.5364934206008911
1687499614252710400,39.31771044921875,0.013049479573965073,-0.2665822207927704,-0.6238450407981873
1687499614262765600,39.327765625,0.10359688848257065,-0.34221595525741577,-0.6643250584602356
1687499614272820500,39.33782055664062,0.14514216780662537,-0.3837612271308899,-0.6611292362213135
1687499614282875400,39.34787548828125,0.14407691359519958,-0.33795487880706787,-0.6408892273902893
1687499614292930600,39.3579306640625,0.10998847335577011,-0.24421168863773346,-0.616388201713562
1687499614302985500,39.3679853515625,0.08016108721494675,-0.1430116444826126,-0.5556681752204895
1687499614313040400,39.37804028320313,0.07483477145433426,-0.05459476262331009,-0.44594597816467285
1687499614323095600,39.388095458984374,0.0822916179895401,-0.020506324246525764,-0.3021354079246521
1687499614333150500,39.398150390625,0.0918789878487587,-0.02157158963382244,-0.16684691607952118
1687499614343205400,39.40820532226562,0.12064110487699509,-0.011984216049313545,-0.059255290776491165
1687499614353260500,39.41826049804688,0.171773761510849,0.013582111336290836,0.01318263728171587
1687499614363315500,39.4283154296875,0.2324937880039215,0.040213704109191895,0.040879491716623306
1687499614373370400,39.438370361328126,0.29747486114501953,0.05512739345431328,0.03874896466732025
1687499614383425500,39.44842553710937,0.3645864725112915,0.06151897460222244,0.03235738351941109
1687499614393480400,39.45848046875,0.42317599058151245,0.0774979293346405,0.03768370300531387
1687499614403535400,39.46853540039063,0.4668518006801605,0.04234423115849495,0.0600542388856411
1687499614413590500,39.478590576171875,0.5030707716941833,-0.0727042406797409,0.10159952193498611
1687499614423645400,39.4886455078125,0.5371592044830322,-0.23675484955310822,0.15592797100543976
1687499614433700400,39.498700439453124,0.5584644675254822,-0.39121806621551514,0.24008379876613617
1687499614443755500,39.50875561523438,0.5488771200180054,-0.5115928649902344,0.35513225197792053
1687499614453810400,39.518810546875,0.4785696864128113,-0.568051815032959,0.5021386742591858
1687499614463865300,39.528865234375,0.30599698424339294,-0.5637907981872559,0.6885597705841064
1687499614473920300,39.53892016601562,-0.018908429890871048,-0.5350286364555359,0.9303746223449707
1687499614483975200,39.54897509765625,-0.5621928572654724,-0.4913528561592102,1.2062779664993286
1687499614494030000,39.55903002929688,-1.334509015083313,-0.3635212182998657,1.4875074625015259
1687499614504085200,39.569085205078125,-2.34437894821167,-0.12596742808818817,1.7570191621780396
1687499614514140200,39.57914013671875,-3.5768890380859375,0.24367906153202057,2.0116171836853027
1687499614524195000,39.58919506835937,-5.033104419708252,0.7091992497444153,2.282194137573242
1687499614534250000,39.59925,-6.734330654144287,1.2439615726470947,2.576206922531128
1687499614544305000,39.60930493164062,-8.70400333404541,1.7542228698730469,2.888329267501831
1687499614554359800,39.61935986328125,-10.82068157196045,2.050366163253784,3.177015542984009
1687499614564414700,39.62941479492188,-12.848943710327148,2.3454442024230957,3.4177651405334473
1687499614574470000,39.639469970703125,-14.717415809631348,2.6778063774108887,3.6894073486328125
1687499614584524800,39.64952490234375,-16.28228759765625,3.0325393676757812,4.062249660491943
1687499614594579700,39.659579833984374,-17.51373291015625,3.376619338989258,4.588490009307861
1687499614604634600,39.669634521484376,-18.360618591308594,3.85172700881958,5.243627071380615
1687499614614689500,39.679689453125,-18.81548500061035,4.429100036621094,5.990376949310303
1687499614624744400,39.689744384765625,-18.805898666381836,4.784897804260254,6.7999773025512695
1687499614634799400,39.69979931640625,-18.188045501708984,4.576106071472168,7.707581996917725
1687499614644854500,39.7098544921875,-16.960861206054688,3.843204975128174,8.623708724975586
1687499614654909400,39.71990942382813,-15.110498428344727,2.884467601776123,9.184037208557129
1687499614664964400,39.72996435546875,-12.699807167053223,1.5379743576049805,9.173384666442871
1687499614675019300,39.74001928710938,-9.855552673339844,-0.18455693125724792,8.385089874267578
1687499614685074200,39.75007421875,-6.602237701416016,-1.4831132888793945,6.712625503540039
1687499614695129000,39.760129150390625,-3.034669876098633,-2.0594208240509033,4.175167560577393
1687499614705184000,39.77018408203125,0.5275717973709106,-2.1915135383605957,1.146623134613037
1687499614715239200,39.7802392578125,3.8788912296295166,-2.1244020462036133,-2.0353193283081055
1687499614725294000,39.79029418945313,6.904240131378174,-1.9731346368789673,-4.960533142089844
1687499614735349000,39.80034887695312,9.66966438293457,-2.000831365585327,-7.24232816696167
1687499614745404000,39.81040380859375,12.325366973876953,-2.3363895416259766,-8.835962295532227
1687499614755458800,39.82045874023437,14.86815071105957,-2.91908860206604,-9.908682823181152
1687499614765513700,39.830513671875,17.253276824951172,-3.8160407543182373,-10.439184188842773
1687499614775568600,39.84056860351563,19.22294807434082,-4.842954635620117,-10.46261978149414
1687499614785623800,39.850623779296875,20.717514038085938,-5.765473365783691,-10.111083030700684
1687499614795678700,39.8606787109375,21.657075881958008,-6.36947774887085,-9.588038444519043
1687499614805733600,39.870733642578124,21.95428466796875,-6.392913341522217,-9.061798095703125
1687499614815788500,39.88078857421875,21.55268096923828,-5.584378242492676,-8.553668022155762
1687499614825843500,39.89084350585937,20.540679931640625,-4.522310256958008,-7.786677837371826
1687499614835898400,39.9008984375,18.795778274536133,-4.225101947784424,-6.359224319458008
1687499614845953300,39.91095336914063,16.361650466918945,-4.366782188415527,-4.5844950675964355
1687499614856008200,39.92100830078125,13.516331672668457,-4.783299922943115,-3.2901999950408936
1687499614866063400,39.9310634765625,10.858498573303223,-4.160120964050293,-2.6116268634796143
1687499614876118300,39.9411181640625,8.641684532165527,-2.512157917022705,-2.295243740081787
1687499614886173200,39.951173095703126,6.550572395324707,-0.8364982604980469,-1.9117487668991089
1687499614896228000,39.96122802734375,4.6181840896606445,0.19467693567276,-1.2938958406448364
1687499614906283000,39.971282958984375,3.0852699279785156,0.9531446695327759,-0.600409209728241
1687499614916338000,39.981337890625,1.986983060836792,1.28763747215271,-0.04860265180468559
1687499614926392800,39.991392822265624,1.1677953004837036,1.0735194683074951,0.3093259334564209
1687499614936448000,40.00144799804688,0.5563339591026306,0.513190746307373,0.5085302591323853
1687499614946503000,40.0115029296875,0.1430116444826126,-0.04181159660220146,0.6257092356681824
1687499614956557800,40.02155786132813,-0.14460954070091248,-0.416784405708313,0.6885597705841064
1687499614966612700,40.03161279296875,-0.41518649458885193,-0.5744433999061584,0.6992124319076538
1687499614976667600,40.041667724609376,-0.7166560888290405,-0.5169191956520081,0.6704503297805786
1687499614986722600,40.05172265625,-1.0436919927597046,-0.3081275224685669,0.6107955574989319
1687499614996777500,40.061777587890624,-1.3664668798446655,0.008255792781710625,0.5436839461326599
1687499615006832600,40.07183251953125,-1.657283902168274,0.29587697982788086,0.47124600410461426
1687499615016887600,40.08188745117187,-1.9033597707748413,0.48549389839172363,0.38709017634391785
1687499615026942500,40.0919423828125,-2.0876505374908447,0.5856286883354187,0.3178480267524719
1687499615036997400,40.10199731445312,-2.2186777591705322,0.638891875743866,0.29228171706199646
1687499615047052300,40.11205224609375,-2.2943115234375,0.693220317363739,0.3050648868083954
1687499615057107200,40.12210717773438,-2.30922532081604,0.777376115322113,0.3103911876678467
1687499615067162000,40.132162109375,-2.2570273876190186,0.7869635224342346,0.2635195851325989
1687499615077217300,40.14221728515625,-2.1377177238464355,0.693220317363739,0.19321219623088837
1687499615087272200,40.152272216796874,-1.9768630266189575,0.5238434076309204,0.14847111701965332
1687499615097327000,40.1623271484375,-1.8064208030700684,0.32996541261672974,0.12397005409002304
1687499615107382000,40.17238208007812,-1.6476964950561523,0.1712411344051361,0.08988162130117416
1687499615117437000,40.18243701171875,-1.4911028146743774,0.08815056830644608,-0.004926844500005245
1687499615127491800,40.19249194335937,-1.339835286140442,0.0679105594754219,-0.10506162792444229
1687499615137546800,40.20254663085937,-1.225852131843567,0.03701791167259216,-0.15299849212169647
1687499615147602000,40.21260180664063,-1.170458436012268,-0.0141147430986166,-0.13488900661468506
1687499615157656800,40.22265673828125,-1.1555447578430176,-0.032224226742982864,-0.07203845679759979
1687499615167711700,40.232711669921876,-1.1544795036315918,0.021038956940174103,-0.01664474420249462
1687499615177766700,40.2427666015625,-1.1523489952087402,0.1296958476305008,0.016378428786993027
1687499615187821600,40.252821533203125,-1.145957350730896,0.24794010818004608,0.0366184376180172
1687499615197876500,40.26287646484375,-1.1235867738723755,0.3235738277435303,0.07816372066736221
1687499615207931400,40.272931396484374,-1.0756499767303467,0.31611698865890503,0.16125428676605225
1687499615217986600,40.28298657226563,-1.0010814666748047,0.2692453861236572,0.2869553864002228
1687499615228041500,40.29304150390625,-0.9126646518707275,0.17763271927833557,0.40519964694976807
1687499615238096400,40.30309643554688,-0.806138277053833,0.07430213689804077,0.4893554747104645
1687499615248151300,40.3131513671875,-0.6751108169555664,0.028495801612734795,0.5596628785133362
1687499615258206200,40.323206298828126,-0.5376918315887451,0.010386320762336254,0.615056574344635
1687499615268261000,40.33326123046875,-0.4215780794620514,0.04980107396841049,0.6406229138374329
1687499615278316000,40.34331591796875,-0.3257043659687042,0.17017586529254913,0.6246439814567566
1687499615288371200,40.35337109375,-0.25007063150405884,0.3789675533771515,0.5862944722175598
1687499615298426000,40.36342602539062,-0.21278640627861023,0.5813676118850708,0.5564671158790588
1687499615308481000,40.37348095703125,-0.2468748539686203,0.7699192762374878,0.530900776386261
1687499615318536000,40.38353588867187,-0.3512706756591797,1.0426267385482788,0.5127912759780884
1687499615328590800,40.3935908203125,-0.4812328517436981,1.4144037961959839,0.5202481150627136
1687499615338645800,40.40364575195313,-0.5824328660964966,1.71587336063385,0.5990776419639587
1687499615348700700,40.41370068359375,-0.638891875743866,1.753157615661621,0.7759113907814026
1687499615358755800,40.423755859375,-0.7187866568565369,1.455949068069458,1.0049431324005127
1687499615368810800,40.433810791015624,-0.8327698707580566,1.0873678922653198,1.2499537467956543
1687499615378865700,40.44386572265625,-0.936100423336029,0.8668583035469055,1.4853769540786743
1687499615388920600,40.45392065429687,-1.041561484336853,0.8839024901390076,1.7112128734588623
1687499615398975500,40.4639755859375,-1.1864373683929443,0.9563404321670532,1.943440318107605
1687499615409030400,40.47403051757812,-1.4165343046188354,0.9606015086174011,2.2076256275177
1687499615419085300,40.484085205078124,-1.77339768409729,0.8945551514625549,2.505899667739868
1687499615429140200,40.49414013671875,-2.253831624984741,0.7400919198989868,2.8105649948120117
1687499615439195400,40.5041953125,-2.864227533340454,0.4301002025604248,3.0790114402770996
1687499615449250300,40.51425024414063,-3.64400053024292,0.14247901737689972,3.334674596786499
1687499615459305200,40.52430517578125,-4.604868412017822,0.07430213689804077,3.627622127532959
1687499615469360000,40.534360107421875,-5.760679244995117,0.35766226053237915,3.949331760406494
1687499615479415000,40.5444150390625,-7.105041980743408,0.890294075012207,4.290215969085693
1687499615489470000,40.554469970703124,-8.568714141845703,1.3121384382247925,4.653470993041992
1687499615499524900,40.56452490234375,-10.049430847167969,1.5869765281677246,5.0486836433410645
1687499615509580000,40.574580078125,-11.483275413513184,1.7723324298858643,5.484376907348633
1687499615519635000,40.58463500976563,-12.809529304504395,1.9108166694641113,5.942440032958984
1687499615529689900,40.59468994140625,-14.019668579101562,2.1089556217193604,6.346175193786621
1687499615539744800,40.604744873046876,-15.073214530944824,2.314551591873169,6.672145843505859
1687499615549799700,40.61479956054688,-15.887075424194336,2.3699452877044678,6.870284557342529
1687499615559854600,40.6248544921875,-16.302528381347656,2.0780630111694336,6.9288740158081055
1687499615569909500,40.63490942382813,-15.99360179901123,1.4815154075622559,7.024747848510742
1687499615579964700,40.644964599609374,-14.835659980773926,0.513190746307373,7.446592330932617
1687499615590019600,40.65501953125,-12.794615745544434,-0.726776123046875,8.087881088256836
1687499615600074500,40.66507446289062,-10.245439529418945,-2.1020314693450928,8.506529808044434
1687499615610129400,40.67512939453125,-7.454448699951172,-2.587791681289673,8.050597190856934
1687499615620184300,40.68518432617188,-4.481297969818115,-2.0871176719665527,6.781867980957031
1687499615630239200,40.6952392578125,-1.6231955289840698,-1.3691301345825195,4.811130046844482
1687499615640294100,40.70529418945313,1.3318458795547485,-0.5850960612297058,2.293912172317505
1687499615650349300,40.715349365234374,4.40406608581543,-0.25486433506011963,-0.3873564898967743
1687499615660404200,40.725404296875,7.412370681762695,-0.5286371111869812,-2.76289439201355
1687499615670459100,40.73545922851562,10.11068344116211,-0.8972182869911194,-4.615387916564941
1687499615680514300,40.74551440429688,12.31364917755127,-1.1102709770202637,-5.955489635467529
1687499615690569200,40.7555693359375,14.060681343078613,-1.120923638343811,-6.887595176696777
1687499615700624400,40.765624267578126,15.494525909423828,-1.1603384017944336,-7.454315662384033
1687499615710679300,40.77567919921875,16.66098976135254,-1.463938593864441,-7.693999767303467
1687499615720734200,40.785734130859375,17.63037872314453,-1.9805914163589478,-7.6311492919921875
1687499615730789400,40.79578930664063,18.328126907348633,-2.577139139175415,-7.376551151275635
1687499615740844300,40.80584423828125,18.818147659301758,-2.994722366333008,-7.074016571044922
1687499615750899200,40.81589916992188,19.08979034423828,-3.1854045391082764,-6.705435276031494
1687499615760954400,40.825954345703124,19.04398536682129,-3.198187828063965,-6.142975807189941
1687499615771009300,40.83600927734375,18.558223724365234,-3.4176321029663086,-5.172520637512207
1687499615781064200,40.84606420898437,17.045549392700195,-3.674360513687134,-3.630018949508667
1687499615791119400,40.85611938476563,14.277995109558105,-3.648794174194336,-1.8627465963363647
1687499615801174300,40.86617431640625,10.837193489074707,-3.1150972843170166,-0.39907440543174744
1687499615811229200,40.876229248046876,7.586008548736572,-1.8729997873306274,0.6395576596260071
1687499615821284400,40.88628442382812,4.734297752380371,0.1712411344051361,1.3820464611053467
1687499615831339300,40.89633935546875,2.2383852005004883,1.9310566186904907,1.9157434701919556
1687499615841394200,40.90639428710937,0.26871275901794434,2.869554042816162,2.282194137573242
1687499615851449300,40.916449462890625,-1.0127993822097778,3.0900635719299316,2.485659599304199
1687499615861504300,40.92650415039063,-1.6924376487731934,2.7289390563964844,2.497377395629883
1687499615871559200,40.93655908203125,-1.8692713975906372,2.0493009090423584,2.288585662841797
1687499615881614300,40.9466142578125,-1.6604796648025513,1.3930984735488892,1.8656761646270752
1687499615891669200,40.95666918945312,-1.2865722179412842,0.8391614556312561,1.2073432207107544
1687499615901724200,40.96672412109375,-0.9776456952095032,0.18295903503894806,0.45846283435821533
